97 102186
97 102476
97 102966
97 103012
97 103849
97 104119
97 104256
97 104542
97 105580
115 117116
59 114154
59 114234
59 115576
59 116146
59 116453
59 117790
59 118412
50 29370
50 32768
36 10503
36 11019
32 52343
32 53792
20 102101
20 103787
107 9531
107 10075
107 10100
107 11079
107 11682
107 12733
107 12842
107 13664
107 13767
107 13896
97 107791
97 108625
97 108748
97 109890
97 109900
97 110104
97 110916
116 1127
116 2288
116 2550
116 2573
116 3026
116 3903
116 4113
116 4562
116 4752
50 35814
50 37295
60 388
60 1251
60 1360
60 1397
60 2322
60 2575
60 2643
60 2917
60 3764
60 4444
60 4721
36 15200
113 9584
113 9850
113 10330
113 10470
113 10698
113 11498
113 12726
113 13258
113 13619
113 13730
113 13749
113 16012
113 16297
113 16548
113 16654
113 17301
113 17807
113 18530
32 57397
32 60570
41 43614
41 47517
34 63442
34 63754
107 15966
107 16594
107 16598
107 17844
107 18234
20 109027
97 111900
97 112097
97 112458
97 113550
97 114927
97 114936
30 54023
30 54332
30 54440
30 55126
116 4964
116 5159
116 5660
116 6019
116 7006
116 8385
116 8414
116 8532
116 8754
116 9424
50 39269
50 39367
97 116187
97 116226
97 116352
97 116841
97 117242
97 117685
36 22106
36 23607
60 4801
60 6986
60 7133
60 7521
60 8579
32 63482
41 49219
34 67125
34 68972
34 70742
107 21070
107 22272
107 23615
20 111985
30 55586
113 18623
113 18737
113 18800
113 19502
113 19760
113 20960
113 21003
113 21392
113 22478
113 22484
113 23727
113 23802
113 25505
113 25617
113 26113
113 26822
113 27217
20 117362
50 45099
50 45971
116 9734
116 9824
116 10223
116 10508
116 11340
116 12280
116 12749
116 14011
36 24405
36 24552
36 25162
36 25880
36 25971
36 26386
60 10205
60 10778
60 10875
60 11452
60 13087
60 13170
60 13345
32 65898
32 66541
32 68628
32 68947
98 144
98 2166
98 3355
98 3674
98 4016
41 53401
41 53535
107 23900
107 24247
107 25070
107 25928
107 26468
107 27350
107 28508
30 64313
50 48240
50 51486
116 14747
116 15759
116 17191
116 17258
116 17287
116 17785
116 18060
116 18072
116 18131
116 18712
116 19015
116 19049
36 28902
36 32881
32 70473
32 71514
32 73585
60 14503
60 16068
60 16099
60 16231
60 16694
60 18970
98 4927
98 6083
98 7000
98 7312
98 7426
98 8102
98 8125
98 8133
98 8871
98 9176
98 9193
21 409
21 4355
34 79880
41 59110
41 59230
41 60463
41 60481
41 61123
41 61977
107 29935
107 30016
107 31679
107 32458
107 32795
107 33049
107 33303
41 62632
30 65433
113 27930
113 28937
113 30066
113 32427
113 33216
113 34716
113 34873
113 34950
113 35304
113 36103
113 36469
113 36742
50 52933
50 55201
50 56436
116 19497
116 19620
116 20436
116 20453
116 20859
116 20907
116 21210
116 21493
116 21706
32 75628
32 79387
60 19213
60 20113
60 20627
60 20724
60 20943
60 21274
60 21331
60 21470
60 21712
60 22437
60 22661
60 23115
36 36057
98 9688
98 12925
98 13180
98 13601
107 33353
107 33772
107 34533
107 34604
107 36048
107 36386
107 36952
107 37178
107 37671
42 944
42 1340
42 2093
42 2306
42 3349
42 4664
50 59720
50 61513
116 24058
116 24109
116 24216
116 24241
116 24705
116 25214
116 25371
116 25786
116 26000
116 26269
116 26636
116 26639
116 27164
116 28016
116 28102
32 82096
32 82677
60 24270
60 24541
60 24601
60 25248
60 25989
60 26115
60 27427
60 28095
98 14453
98 14585
98 15172
98 18596
98 18951
98 19089
21 10891
21 13548
107 38472
107 38487
107 38639
107 38724
107 38903
107 39214
107 39280
107 39957
107 41117
107 41257
107 41508
107 42731
30 76559
113 37156
113 37234
113 37726
