run,entry,type,status
51,104578,,False
51,104599,,False
51,104606,,False
51,104616,,False
51,104623,,False
51,104642,,False
51,104646,,False
51,104650,,False
51,104655,,False
51,104667,,False
51,104670,,False
51,104699,,False
51,104705,,False
51,104716,,False
51,104727,,False
51,104761,,False
51,104780,,False
51,104844,,False
51,104859,,False
51,104860,,False
51,104866,,False
51,104867,,False
51,104873,,False
51,104875,,False
51,104884,,False
51,104910,,False
51,104919,,False
51,104921,,False
51,104942,,False
51,104950,,False
51,104958,,False
51,104962,,False
51,104964,,False
51,104976,,False
51,104986,,False
51,104989,,False
51,104993,,False
51,105006,,False
51,105011,,False
51,105027,,False
51,105029,,False
51,105040,,False
51,105052,,False
51,105061,,False
51,105064,,False
51,105083,,False
51,105092,,False
51,105096,,False
51,105103,,False
51,105111,,False
51,105113,,False
51,105121,,False
51,105127,,False
51,105128,,False
51,105131,,False
51,105146,,False
51,105163,,False
51,105164,,False
51,105166,,False
51,105172,,False
51,105175,,False
51,105176,,False
51,105177,,False
51,105186,,False
51,105187,,False
51,105192,,False
51,105194,,False
51,105203,,False
51,105207,,False
51,105219,,False
51,105232,,False
51,105248,,False
51,105271,,False
51,105277,,False
51,105302,,False
51,105306,,False
51,105311,,False
51,105319,,False
51,105322,,False
51,105336,,False
51,105341,,False
51,105372,,False
51,105373,,False
51,105377,,False
51,105385,,False
51,105388,,False
51,105401,,False
51,105406,,False
51,105409,,False
51,105414,,False
51,105421,,False
51,105428,,False
51,105431,,False
51,105447,,False
51,105456,,False
51,105464,,False
51,105465,,False
51,105478,,False
51,105483,,False
51,105485,,False
51,105488,,False
51,105506,,False
51,105534,,False
51,105543,,False
51,105549,,False
51,105558,,False
51,105572,,False
51,105583,,False
51,105585,,False
51,105614,,False
51,105623,,False
51,105625,,False
51,105635,,False
51,105637,,False
51,105649,,False
51,105650,,False
51,105653,,False
51,105655,,False
51,105666,,False
51,105673,,False
51,105680,,False
51,105689,,False
51,105696,,False
51,105699,,False
51,105708,,False
51,105709,,False
51,105711,,False
51,105722,,False
51,105724,,False
51,105730,,False
51,105732,,False
51,105733,,False
51,105742,,False
51,105746,,False
51,105750,,False
51,105758,,False
51,105770,,False
51,105773,,False
51,105774,,False
51,105778,,False
51,105796,,False
51,105804,,False
51,105817,,False
51,105826,,False
51,105833,,False
51,105845,,False
51,105847,,False
51,105853,,False
51,105856,,False
51,105898,,False
51,105904,,False
51,105906,,False
51,105914,,False
51,105932,,False
51,105939,,False
51,105955,,False
51,105965,,False
51,105969,,False
51,105976,,False
51,105999,,False
51,106003,,False
51,106006,,False
51,106019,,False
51,106021,,False
51,106023,,False
51,106039,,False
51,106042,,False
51,106045,,False
51,106069,,False
51,106099,,False
51,106101,,False
51,106103,,False
51,106110,,False
51,106116,,False
51,106122,,False
51,106132,,False
51,106143,,False
51,106155,,False
51,106177,,False
51,106187,,False
51,106192,,False
51,106193,,False
51,106234,,False
51,106238,,False
51,106260,,False
51,106261,,False
51,106262,,False
51,106273,,False
51,106277,,False
51,106280,,False
51,106284,,False
51,106299,,False
51,106311,,False
51,106317,,False
51,106337,,False
51,106350,,False
51,106355,,False
51,106359,,False
51,106364,,False
51,106369,,False
51,106372,,False
51,106375,,False
51,106377,,False
51,106381,,False
51,106392,,False
51,106398,,False
51,106436,,False
51,106438,,False
51,106462,,False
51,106463,,False
51,106470,,False
51,106473,,False
51,106474,,False
51,106477,,False
51,106478,,False
51,106490,,False
51,106493,,False
51,106503,,False
51,106513,,False
51,106535,,False
51,106537,,False
51,106542,,False
51,106549,,False
51,106559,,False
51,106561,,False
51,106564,,False
51,106572,,False
51,106578,,False
51,106583,,False
51,106593,,False
51,106603,,False
51,106604,,False
51,106621,,False
51,106632,,False
51,106638,,False
51,106644,,False
51,106650,,False
51,106658,,False
51,106663,,False
51,106676,,False
51,106685,,False
51,106688,,False
51,106701,,False
51,106702,,False
51,106705,,False
51,106708,,False
51,106710,,False
51,106712,,False
51,106718,,False
51,106721,,False
51,106725,,False
51,106728,,False
51,106736,,False
51,106742,,False
51,106765,,False
51,106771,,False
51,106780,,False
51,106793,,False
51,106799,,False
51,106802,,False
51,106806,,False
51,106816,,False
51,106821,,False
51,106824,,False
51,106827,,False
51,106846,,False
51,106853,,False
51,106860,,False
51,106869,,False
51,106883,,False
51,106889,,False
51,106905,,False
51,106911,,False
51,106912,,False
51,106914,,False
51,106933,,False
51,106961,,False
51,106969,,False
51,106977,,False
51,106978,,False
51,106981,,False
51,106986,,False
51,106987,,False
51,106998,,False
51,107005,,False
51,107032,,False
51,107035,,False
51,107040,,False
51,107045,,False
51,107046,,False
51,107051,,False
51,107054,,False
51,107067,,False
51,107076,,False
51,107080,,False
51,107092,,False
51,107095,,False
51,107104,,False
51,107110,,False
51,107113,,False
51,107114,,False
51,107119,,False
51,107132,,False
51,107133,,False
51,107140,,False
51,107147,,False
51,107163,,False
51,107167,,False
51,107200,,False
51,107202,,False
51,107206,,False
51,107215,,False
51,107216,,False
51,107245,,False
51,107252,,False
51,107261,,False
51,107267,,False
51,107268,,False
51,107270,,False
51,107273,,False
51,107290,,False
51,107294,,False
51,107301,,False
51,107309,,False
51,107321,,False
51,107323,,False
51,107331,,False
51,107342,,False
51,107356,,False
51,107361,,False
51,107375,,False
51,107384,,False
51,107386,,False
51,107395,,False
51,107401,,False
51,107412,,False
51,107417,,False
51,107431,,False
51,107433,,False
51,107446,,False
51,107448,,False
51,107452,,False
51,107462,,False
51,107467,,False
51,107473,,False
51,107487,,False
51,107493,,False
51,107496,,False
51,107512,,False
51,107516,,False
51,107522,,False
51,107527,,False
51,107530,,False
51,107533,,False
51,107537,,False
51,107543,,False
51,107544,,False
51,107548,,False
51,107552,,False
51,107555,,False
51,107561,,False
51,107563,,False
51,107571,,False
51,107578,,False
51,107608,,False
51,107616,,False
51,107622,,False
51,107627,,False
51,107629,,False
51,107636,,False
51,107648,,False
51,107655,,False
51,107664,,False
51,107671,,False
51,107681,,False
51,107686,,False
51,107691,,False
51,107696,,False
51,107709,,False
51,107710,,False
51,107712,,False
51,107724,,False
51,107729,,False
51,107741,,False
51,107752,,False
51,107758,,False
51,107764,,False
51,107767,,False
51,107793,,False
51,107799,,False
51,107812,,False
51,107813,,False
51,107815,,False
51,107816,,False
51,107821,,False
51,107832,,False
51,107848,,False
51,107865,,False
51,107867,,False
51,107874,,False
51,107875,,False
51,107876,,False
51,107887,,False
51,107888,,False
51,107912,,False
51,107915,,False
51,107918,,False
51,107919,,False
51,107922,,False
51,107924,,False
51,107925,,False
51,107929,,False
51,107939,,False
51,107942,,False
51,107951,,False
51,107953,,False
51,107959,,False
51,107970,,False
51,107978,,False
51,107990,,False
51,108006,,False
51,108007,,False
51,108019,,False
51,108023,,False
51,108028,,False
51,108034,,False
51,108069,,False
51,108070,,False
51,108074,,False
51,108082,,False
51,108098,,False
51,108134,,False
51,108152,,False
51,108161,,False
51,108162,,False
51,108166,,False
51,108168,,False
51,108188,,False
51,108190,,False
51,108192,,False
51,108196,,False
51,108209,,False
51,108213,,False
51,108214,,False
51,108224,,False
51,108235,,False
51,108242,,False
51,108248,,False
51,108253,,False
51,108255,,False
51,108262,,False
51,108280,,False
51,108291,,False
51,108294,,False
51,108299,,False
51,108321,,False
51,108328,,False
51,108335,,False
51,108344,,False
51,108349,,False
51,108352,,False
51,108359,,False
51,108372,,False
51,108379,,False
51,108405,,False
51,108415,,False
51,108422,,False
51,108454,,False
51,108455,,False
51,108478,,False
51,108485,,False
51,108486,,False
51,108506,,False
51,108512,,False
51,108516,,False
51,108526,,False
51,108528,,False
51,108537,,False
51,108552,,False
51,108553,,False
51,108568,,False
51,108591,,False
51,108615,,False
51,108625,,False
51,108637,,False
51,108646,,False
51,108647,,False
51,108649,,False
51,108654,,False
51,108668,,False
51,108671,,False
51,108678,,False
51,108691,,False
51,108706,,False
51,108707,,False
51,108716,,False
51,108718,,False
51,108724,,False
51,108730,,False
51,108732,,False
51,108736,,False
51,108753,,False
51,108768,,False
51,108777,,False
51,108782,,False
51,108785,,False
51,108798,,False
51,108831,,False
51,108834,,False
51,108836,,False
51,108848,,False
51,108863,,False
51,108865,,False
51,108867,,False
51,108878,,False
51,108880,,False
51,108894,,False
51,108895,,False
51,108900,,False
51,108901,,False
51,108908,,False
51,108916,,False
51,108928,,False
51,108932,,False
51,108933,,False
51,108943,,False
51,108945,,False
51,108951,,False
51,108957,,False
51,108979,,False
51,108980,,False
51,108996,,False
51,109003,,False
51,109025,,False
51,109043,,False
51,109046,,False
51,109047,,False
51,109065,,False
51,109072,,False
51,109090,,False
51,109092,,False
51,109095,,False
51,109111,,False
51,109118,,False
51,109119,,False
51,109155,,False
51,109174,,False
51,109178,,False
51,109185,,False
51,109190,,False
51,109192,,False
51,109197,,False
51,109206,,False
51,109226,,False
51,109236,,False
51,109237,,False
51,109239,,False
51,109256,,False
51,109258,,False
51,109268,,False
51,109281,,False
51,109291,,False
51,109302,,False
51,109303,,False
51,109315,,False
51,109320,,False
51,109325,,False
51,109334,,False
51,109344,,False
51,109358,,False
51,109368,,False
51,109379,,False
51,109388,,False
51,109397,,False
51,109400,,False
51,109404,,False
51,109405,,False
51,109415,,False
51,109426,,False
51,109427,,False
51,109438,,False
51,109439,,False
51,109441,,False
51,109450,,False
51,109452,,False
51,109455,,False
51,109461,,False
51,109468,,False
51,109469,,False
51,109485,,False
51,109499,,False
51,109510,,False
51,109514,,False
51,109538,,False
51,109546,,False
51,109550,,False
51,109552,,False
51,109556,,False
51,109562,,False
51,109565,,False
51,109573,,False
51,109576,,False
51,109578,,False
51,109579,,False
51,109581,,False
51,109584,,False
51,109600,,False
51,109601,,False
51,109614,,False
51,109622,,False
51,109672,,False
51,109682,,False
51,109684,,False
51,109692,,False
51,109693,,False
51,109699,,False
51,109706,,False
51,109729,,False
51,109736,,False
51,109738,,False
51,109747,,False
51,109753,,False
51,109759,,False
51,109765,,False
51,109791,,False
51,109800,,False
51,109806,,False
51,109808,,False
51,109848,,False
51,109852,,False
51,109862,,False
51,109865,,False
51,109877,,False
51,109881,,False
51,109887,,False
51,109912,,False
51,109920,,False
51,109926,,False
51,109934,,False
51,109941,,False
51,109948,,False
51,109950,,False
51,109951,,False
51,109956,,False
51,109966,,False
51,109973,,False
51,109981,,False
51,109987,,False
51,109998,,False
51,110005,,False
51,110012,,False
51,110013,,False
51,110020,,False
51,110022,,False
51,110027,,False
51,110029,,False
51,110036,,False
51,110047,,False
51,110049,,False
51,110052,,False
51,110066,,False
51,110067,,False
51,110068,,False
51,110073,,False
51,110083,,False
51,110084,,False
51,110089,,False
51,110092,,False
51,110113,,False
51,110115,,False
51,110137,,False
51,110139,,False
51,110157,,False
51,110172,,False
51,110176,,False
51,110183,,False
51,110224,,False
51,110236,,False
51,110237,,False
51,110244,,False
51,110248,,False
51,110252,,False
51,110254,,False
51,110257,,False
51,110262,,False
51,110271,,False
51,110284,,False
51,110287,,False
51,110290,,False
51,110292,,False
51,110305,,False
51,110306,,False
51,110321,,False
51,110322,,False
51,110324,,False
51,110325,,False
51,110326,,False
51,110349,,False
51,110353,,False
51,110364,,False
51,110366,,False
51,110374,,False
51,110376,,False
51,110378,,False
51,110391,,False
51,110408,,False
51,110414,,False
51,110415,,False
51,110424,,False
51,110460,,False
51,110463,,False
51,110465,,False
51,110470,,False
51,110473,,False
51,110477,,False
51,110484,,False
51,110494,,False
51,110501,,False
51,110510,,False
51,110513,,False
51,110522,,False
51,110528,,False
51,110529,,False
51,110544,,False
51,110550,,False
51,110552,,False
51,110565,,False
51,110580,,False
51,110585,,False
51,110587,,False
51,110588,,False
51,110589,,False
51,110612,,False
51,110615,,False
51,110619,,False
51,110631,,False
51,110635,,False
51,110638,,False
51,110642,,False
51,110643,,False
51,110656,,False
51,110663,,False
51,110667,,False
51,110686,,False
51,110691,,False
51,110692,,False
51,110693,,False
51,110705,,False
51,110725,,False
51,110731,,False
51,110739,,False
51,110752,,False
51,110754,,False
51,110755,,False
51,110760,,False
51,110770,,False
51,110783,,False
51,110786,,False
51,110789,,False
51,110797,,False
51,110799,,False
51,110814,,False
51,110815,,False
51,110825,,False
51,110835,,False
51,110837,,False
51,110842,,False
51,110854,,False
51,110876,,False
51,110892,,False
51,110901,,False
51,110908,,False
51,110921,,False
51,110929,,False
51,110942,,False
51,110964,,False
51,110965,,False
51,110973,,False
51,110996,,False
51,110999,,False
51,111000,,False
51,111002,,False
51,111010,,False
51,111012,,False
51,111032,,False
51,111039,,False
51,111059,,False
51,111071,,False
51,111073,,False
51,111075,,False
51,111083,,False
51,111090,,False
51,111094,,False
51,111098,,False
51,111105,,False
51,111106,,False
51,111110,,False
51,111127,,False
51,111131,,False
51,111161,,False
51,111195,,False
51,111196,,False
51,111203,,False
51,111206,,False
51,111217,,False
51,111218,,False
51,111224,,False
51,111232,,False
51,111250,,False
51,111259,,False
51,111267,,False
51,111298,,False
51,111321,,False
51,111331,,False
51,111346,,False
51,111355,,False
51,111362,,False
51,111398,,False
51,111403,,False
51,111409,,False
51,111457,,False
51,111460,,False
51,111462,,False
51,111472,,False
51,111512,,False
51,111536,,False
51,111541,,False
51,111543,,False
51,111550,,False
51,111568,,False
51,111576,,False
51,111588,,False
51,111590,,False
51,111597,,False
51,111601,,False
51,111603,,False
51,111609,,False
51,111622,,False
51,111632,,False
51,111635,,False
51,111636,,False
51,111640,,False
51,111654,,False
51,111665,,False
51,111668,,False
51,111677,,False
51,111682,,False
51,111693,,False
51,111694,,False
51,111705,,False
51,111710,,False
51,111718,,False
51,111725,,False
51,111728,,False
51,111743,,False
51,111750,,False
51,111767,,False
51,111769,,False
51,111771,,False
51,111782,,False
51,111783,,False
51,111784,,False
51,111794,,False
51,111798,,False
51,111814,,False
51,111815,,False
51,111820,,False
51,111829,,False
51,111832,,False
51,111836,,False
51,111844,,False
51,111848,,False
51,111862,,False
51,111872,,False
51,111884,,False
51,111894,,False
51,111901,,False
51,111902,,False
51,111908,,False
51,111926,,False
51,111931,,False
51,111940,,False
51,111943,,False
51,111957,,False
51,111959,,False
51,111972,,False
51,111973,,False
51,111975,,False
51,111980,,False
51,111985,,False
51,112002,,False
51,112007,,False
51,112009,,False
51,112024,,False
51,112026,,False
51,112034,,False
51,112038,,False
51,112040,,False
51,112071,,False
51,112080,,False
51,112081,,False
51,112085,,False
51,112087,,False
51,112090,,False
51,112091,,False
51,112096,,False
51,112100,,False
51,112101,,False
51,112114,,False
51,112130,,False
51,112136,,False
51,112141,,False
51,112144,,False
51,112147,,False
51,112154,,False
51,112157,,False
51,112161,,False
51,112163,,False
51,112178,,False
51,112195,,False
51,112220,,False
51,112223,,False
51,112237,,False
51,112240,,False
51,112243,,False
51,112261,,False
51,112269,,False
51,112273,,False
51,112277,,False
51,112281,,False
51,112287,,False
51,112294,,False
51,112305,,False
51,112330,,False
51,112331,,False
51,112364,,False
51,112367,,False
51,112377,,False
51,112380,,False
51,112382,,False
51,112386,,False
51,112389,,False
51,112396,,False
51,112406,,False
51,112410,,False
51,112421,,False
51,112427,,False
51,112437,,False
51,112444,,False
51,112445,,False
51,112447,,False
51,112455,,False
51,112460,,False
51,112463,,False
51,112469,,False
51,112475,,False
51,112497,,False
51,112501,,False
51,112506,,False
51,112508,,False
51,112509,,False
51,112519,,False
51,112522,,False
51,112561,,False
51,112575,,False
51,112579,,False
51,112597,,False
51,112617,,False
51,112640,,False
51,112644,,False
