run,entry,type,status
70,65902,,False
70,65907,,False
70,65915,,False
70,65923,,False
70,65928,,False
70,65963,,False
70,65967,,False
70,65987,,False
70,66012,,False
70,66038,,False
70,66054,,False
70,66065,,False
70,66073,,False
70,66086,,False
70,66107,,False
70,66123,,False
70,66125,,False
70,66133,,False
70,66149,,False
70,66157,,False
70,66166,,False
70,66178,,False
70,66179,,False
70,66186,,False
70,66194,,False
70,66202,,False
70,66209,,False
70,66211,,False
70,66224,,False
70,66238,,False
70,66266,,False
70,66279,,False
70,66293,,False
70,66322,,False
70,66350,,False
70,66352,,False
70,66357,,False
70,66360,,False
70,66370,,False
70,66373,,False
70,66376,,False
70,66381,,False
70,66388,,False
70,66394,,False
70,66401,,False
70,66415,,False
70,66420,,False
70,66421,,False
70,66423,,False
70,66426,,False
70,66428,,False
70,66432,,False
70,66434,,False
70,66444,,False
70,66446,,False
70,66456,,False
70,66458,,False
70,66464,,False
70,66465,,False
70,66467,,False
70,66468,,False
70,66471,,False
70,66474,,False
70,66478,,False
70,66480,,False
70,66483,,False
70,66484,,False
70,66485,,False
70,66490,,False
70,66494,,False
70,66524,,False
70,66537,,False
70,66542,,False
70,66544,,False
70,66547,,False
70,66551,,False
70,66566,,False
70,66585,,False
70,66595,,False
70,66601,,False
70,66628,,False
70,66668,,False
70,66681,,False
70,66683,,False
70,66684,,False
70,66691,,False
70,66705,,False
70,66725,,False
70,66726,,False
70,66731,,False
70,66735,,False
70,66739,,False
70,66741,,False
70,66755,,False
70,66774,,False
70,66781,,False
70,66796,,False
70,66798,,False
70,66801,,False
70,66812,,False
70,66820,,False
70,66824,,False
70,66827,,False
70,66831,,False
70,66833,,False
70,66835,,False
70,66841,,False
70,66850,,False
70,66855,,False
70,66858,,False
70,66865,,False
70,66878,,False
70,66881,,False
70,66887,,False
70,66895,,False
70,66903,,False
70,66910,,False
70,66911,,False
70,66936,,False
70,66947,,False
70,66950,,False
70,66960,,False
70,66963,,False
70,66965,,False
70,66968,,False
70,66972,,False
70,66978,,False
70,67002,,False
70,67032,,False
70,67047,,False
70,67051,,False
70,67063,,False
70,67075,,False
70,67077,,False
70,67088,,False
70,67089,,False
70,67091,,False
70,67097,,False
70,67099,,False
70,67111,,False
70,67117,,False
70,67118,,False
70,67128,,False
70,67129,,False
70,67135,,False
70,67136,,False
70,67142,,False
70,67149,,False
70,67151,,False
70,67155,,False
70,67160,,False
70,67169,,False
70,67178,,False
70,67183,,False
70,67185,,False
70,67186,,False
70,67191,,False
70,67197,,False
70,67200,,False
70,67201,,False
70,67229,,False
70,67236,,False
70,67242,,False
70,67249,,False
70,67251,,False
70,67252,,False
70,67256,,False
70,67268,,False
70,67269,,False
70,67273,,False
70,67290,,False
70,67293,,False
70,67297,,False
70,67303,,False
70,67307,,False
70,67308,,False
70,67315,,False
70,67321,,False
70,67332,,False
70,67340,,False
70,67341,,False
70,67344,,False
70,67346,,False
70,67359,,False
70,67363,,False
70,67372,,False
70,67383,,False
70,67389,,False
70,67393,,False
70,67399,,False
70,67409,,False
70,67412,,False
70,67429,,False
70,67442,,False
70,67457,,False
70,67461,,False
70,67477,,False
70,67483,,False
70,67494,,False
70,67538,,False
70,67543,,False
70,67546,,False
70,67559,,False
70,67563,,False
70,67572,,False
70,67577,,False
70,67595,,False
70,67605,,False
70,67606,,False
70,67610,,False
70,67614,,False
70,67615,,False
70,67621,,False
70,67622,,False
70,67624,,False
70,67632,,False
70,67643,,False
70,67645,,False
70,67646,,False
70,67656,,False
70,67657,,False
70,67661,,False
70,67662,,False
70,67682,,False
70,67687,,False
70,67691,,False
70,67715,,False
70,67719,,False
70,67734,,False
70,67735,,False
70,67749,,False
70,67754,,False
70,67756,,False
70,67764,,False
70,67775,,False
70,67778,,False
70,67790,,False
70,67810,,False
70,67811,,False
70,67817,,False
70,67824,,False
70,67831,,False
70,67849,,False
70,67861,,False
70,67867,,False
70,67871,,False
70,67881,,False
70,67882,,False
70,67884,,False
70,67911,,False
70,67928,,False
70,67933,,False
70,67951,,False
70,67958,,False
70,67967,,False
70,67972,,False
70,67984,,False
70,67991,,False
70,67993,,False
70,68002,,False
70,68009,,False
70,68013,,False
70,68022,,False
70,68023,,False
70,68044,,False
70,68046,,False
70,68051,,False
70,68057,,False
70,68074,,False
70,68076,,False
70,68078,,False
70,68081,,False
70,68084,,False
70,68092,,False
70,68120,,False
70,68136,,False
70,68150,,False
70,68156,,False
70,68159,,False
70,68174,,False
70,68178,,False
70,68183,,False
70,68187,,False
70,68188,,False
70,68199,,False
70,68200,,False
70,68206,,False
70,68207,,False
70,68211,,False
70,68214,,False
70,68222,,False
70,68230,,False
70,68247,,False
70,68248,,False
70,68251,,False
70,68257,,False
70,68258,,False
70,68264,,False
70,68272,,False
70,68276,,False
70,68279,,False
70,68285,,False
70,68292,,False
70,68295,,False
70,68306,,False
70,68307,,False
70,68313,,False
70,68315,,False
70,68320,,False
70,68321,,False
70,68332,,False
70,68350,,False
70,68352,,False
70,68354,,False
70,68355,,False
70,68362,,False
70,68363,,False
70,68367,,False
70,68377,,False
70,68381,,False
70,68382,,False
70,68385,,False
70,68391,,False
70,68410,,False
70,68413,,False
70,68428,,False
70,68435,,False
70,68444,,False
70,68447,,False
70,68465,,False
70,68466,,False
70,68471,,False
70,68475,,False
70,68480,,False
70,68482,,False
70,68488,,False
70,68489,,False
70,68500,,False
70,68511,,False
70,68527,,False
70,68529,,False
70,68541,,False
70,68546,,False
70,68548,,False
70,68550,,False
70,68565,,False
70,68568,,False
70,68575,,False
70,68586,,False
70,68591,,False
70,68603,,False
70,68605,,False
70,68606,,False
70,68621,,False
70,68629,,False
70,68632,,False
70,68638,,False
70,68639,,False
70,68640,,False
70,68641,,False
70,68664,,False
70,68683,,False
70,68686,,False
70,68691,,False
70,68693,,False
70,68694,,False
70,68696,,False
70,68737,,False
70,68742,,False
70,68747,,False
70,68755,,False
70,68768,,False
70,68770,,False
70,68772,,False
70,68792,,False
70,68800,,False
70,68803,,False
70,68810,,False
70,68814,,False
70,68816,,False
70,68823,,False
70,68834,,False
70,68837,,False
70,68839,,False
70,68845,,False
70,68846,,False
70,68851,,False
70,68859,,False
70,68872,,False
70,68874,,False
70,68878,,False
70,68891,,False
70,68899,,False
70,68907,,False
70,68908,,False
70,68915,,False
70,68916,,False
70,68928,,False
70,68930,,False
70,68949,,False
70,68953,,False
70,68954,,False
70,68979,,False
70,68986,,False
70,68989,,False
70,69018,,False
70,69022,,False
70,69024,,False
70,69029,,False
70,69035,,False
70,69039,,False
70,69047,,False
70,69050,,False
70,69052,,False
70,69055,,False
70,69063,,False
70,69068,,False
70,69070,,False
70,69084,,False
70,69088,,False
70,69092,,False
70,69101,,False
70,69106,,False
70,69110,,False
70,69118,,False
70,69122,,False
70,69124,,False
70,69131,,False
70,69141,,False
70,69147,,False
70,69150,,False
70,69159,,False
70,69178,,False
70,69188,,False
70,69191,,False
70,69219,,False
70,69240,,False
70,69242,,False
70,69244,,False
70,69285,,False
70,69288,,False
70,69294,,False
70,69296,,False
70,69297,,False
70,69298,,False
70,69308,,False
70,69322,,False
70,69343,,False
70,69346,,False
70,69349,,False
70,69350,,False
70,69365,,False
70,69371,,False
70,69385,,False
70,69387,,False
70,69392,,False
70,69395,,False
70,69402,,False
70,69418,,False
70,69422,,False
70,69438,,False
70,69442,,False
70,69454,,False
70,69464,,False
70,69467,,False
70,69470,,False
70,69472,,False
70,69476,,False
70,69483,,False
70,69488,,False
70,69493,,False
70,69505,,False
70,69515,,False
70,69519,,False
70,69527,,False
70,69528,,False
70,69531,,False
70,69532,,False
70,69540,,False
70,69541,,False
70,69544,,False
70,69553,,False
70,69556,,False
70,69561,,False
70,69562,,False
70,69573,,False
70,69581,,False
70,69588,,False
70,69590,,False
70,69605,,False
70,69607,,False
70,69611,,False
70,69614,,False
70,69619,,False
70,69630,,False
70,69632,,False
70,69658,,False
70,69671,,False
70,69672,,False
70,69685,,False
70,69688,,False
70,69700,,False
70,69712,,False
70,69724,,False
70,69736,,False
70,69749,,False
70,69751,,False
70,69759,,False
70,69764,,False
70,69768,,False
70,69773,,False
70,69774,,False
70,69780,,False
70,69782,,False
70,69787,,False
70,69788,,False
70,69791,,False
70,69796,,False
70,69797,,False
70,69799,,False
70,69808,,False
70,69825,,False
70,69842,,False
70,69863,,False
70,69872,,False
70,69874,,False
70,69878,,False
70,69883,,False
70,69894,,False
70,69898,,False
70,69905,,False
70,69912,,False
70,69918,,False
70,69919,,False
70,69922,,False
70,69924,,False
70,69926,,False
70,69935,,False
70,69938,,False
70,69942,,False
70,69972,,False
70,69978,,False
70,69983,,False
70,69986,,False
70,69988,,False
70,69996,,False
70,70088,,False
70,70093,,False
70,70095,,False
70,70098,,False
70,70106,,False
70,70107,,False
70,70114,,False
70,70118,,False
70,70132,,False
70,70138,,False
70,70139,,False
70,70143,,False
70,70152,,False
70,70159,,False
70,70161,,False
70,70168,,False
70,70175,,False
70,70192,,False
70,70203,,False
70,70246,,False
70,70248,,False
70,70259,,False
70,70265,,False
70,70269,,False
70,70273,,False
70,70281,,False
70,70283,,False
70,70286,,False
70,70287,,False
70,70293,,False
70,70295,,False
70,70298,,False
70,70305,,False
70,70314,,False
70,70317,,False
70,70325,,False
70,70343,,False
70,70359,,False
70,70360,,False
70,70361,,False
70,70364,,False
70,70370,,False
70,70381,,False
70,70382,,False
70,70404,,False
70,70425,,False
70,70439,,False
70,70449,,False
70,70451,,False
70,70460,,False
70,70472,,False
70,70478,,False
70,70480,,False
70,70481,,False
70,70490,,False
70,70495,,False
70,70500,,False
70,70506,,False
70,70527,,False
70,70530,,False
70,70531,,False
70,70545,,False
70,70546,,False
70,70553,,False
70,70559,,False
70,70562,,False
70,70565,,False
70,70576,,False
70,70586,,False
70,70592,,False
70,70596,,False
70,70599,,False
70,70603,,False
70,70615,,False
70,70619,,False
70,70628,,False
70,70636,,False
70,70646,,False
70,70648,,False
70,70656,,False
70,70658,,False
70,70676,,False
70,70680,,False
70,70692,,False
70,70711,,False
70,70716,,False
70,70721,,False
70,70733,,False
70,70742,,False
70,70749,,False
70,70753,,False
70,70760,,False
70,70761,,False
70,70779,,False
70,70782,,False
70,70785,,False
70,70786,,False
70,70794,,False
70,70797,,False
70,70798,,False
70,70803,,False
70,70810,,False
70,70825,,False
70,70831,,False
70,70834,,False
70,70835,,False
70,70841,,False
70,70846,,False
70,70853,,False
70,70859,,False
70,70874,,False
70,70899,,False
70,70905,,False
70,70921,,False
70,70927,,False
70,70933,,False
70,70938,,False
70,70943,,False
70,70945,,False
70,70946,,False
70,70951,,False
70,70952,,False
70,70954,,False
70,70956,,False
70,70964,,False
70,70965,,False
70,70978,,False
70,70983,,False
70,70988,,False
70,70989,,False
70,70992,,False
70,71000,,False
70,71009,,False
70,71018,,False
70,71021,,False
70,71028,,False
70,71037,,False
70,71046,,False
70,71064,,False
70,71067,,False
70,71078,,False
70,71085,,False
70,71105,,False
70,71118,,False
70,71129,,False
70,71140,,False
70,71144,,False
70,71151,,False
70,71158,,False
70,71165,,False
70,71173,,False
70,71177,,False
70,71186,,False
70,71192,,False
70,71203,,False
70,71221,,False
70,71228,,False
70,71234,,False
70,71237,,False
70,71241,,False
70,71244,,False
70,71255,,False
70,71264,,False
70,71276,,False
70,71281,,False
70,71290,,False
70,71291,,False
70,71297,,False
70,71318,,False
70,71323,,False
70,71324,,False
70,71327,,False
70,71333,,False
70,71336,,False
70,71340,,False
70,71342,,False
70,71345,,False
70,71361,,False
70,71367,,False
70,71375,,False
70,71380,,False
70,71387,,False
70,71388,,False
70,71398,,False
70,71418,,False
70,71440,,False
70,71441,,False
70,71442,,False
70,71451,,False
70,71454,,False
70,71469,,False
70,71490,,False
70,71497,,False
70,71509,,False
70,71517,,False
70,71535,,False
70,71545,,False
70,71547,,False
70,71549,,False
70,71559,,False
70,71563,,False
70,71571,,False
70,71579,,False
70,71584,,False
70,71611,,False
70,71613,,False
70,71617,,False
70,71622,,False
70,71627,,False
70,71633,,False
70,71639,,False
70,71658,,False
70,71659,,False
70,71660,,False
70,71672,,False
70,71676,,False
70,71679,,False
70,71680,,False
70,71681,,False
70,71683,,False
70,71688,,False
70,71692,,False
70,71697,,False
70,71702,,False
70,71703,,False
70,71724,,False
70,71738,,False
70,71744,,False
70,71749,,False
70,71753,,False
70,71763,,False
70,71773,,False
70,71782,,False
70,71790,,False
70,71796,,False
70,71799,,False
70,71800,,False
70,71809,,False
70,71815,,False
70,71847,,False
70,71849,,False
70,71850,,False
70,71893,,False
70,71895,,False
70,71897,,False
70,71903,,False
70,71905,,False
70,71907,,False
70,71909,,False
70,71919,,False
70,71921,,False
70,71927,,False
70,71933,,False
70,71934,,False
70,71936,,False
70,71939,,False
70,71947,,False
70,71949,,False
70,71952,,False
70,71954,,False
70,71966,,False
70,71971,,False
70,71978,,False
70,71979,,False
70,71990,,False
70,72006,,False
70,72012,,False
70,72015,,False
70,72018,,False
70,72020,,False
70,72035,,False
70,72036,,False
70,72042,,False
70,72046,,False
70,72053,,False
70,72070,,False
70,72075,,False
70,72083,,False
70,72088,,False
70,72089,,False
70,72097,,False
70,72107,,False
70,72115,,False
70,72122,,False
70,72131,,False
70,72135,,False
70,72143,,False
70,72158,,False
70,72163,,False
70,72164,,False
70,72173,,False
70,72174,,False
70,72192,,False
70,72214,,False
70,72215,,False
70,72218,,False
70,72220,,False
70,72227,,False
70,72230,,False
70,72234,,False
70,72238,,False
70,72255,,False
70,72304,,False
70,72311,,False
70,72331,,False
70,72335,,False
70,72339,,False
70,72348,,False
70,72354,,False
70,72365,,False
70,72375,,False
70,72389,,False
70,72391,,False
70,72392,,False
70,72402,,False
70,72409,,False
70,72411,,False
70,72418,,False
70,72437,,False
70,72439,,False
70,72453,,False
70,72467,,False
70,72470,,False
70,72475,,False
70,72478,,False
70,72487,,False
70,72493,,False
70,72496,,False
70,72499,,False
70,72501,,False
70,72515,,False
70,72536,,False
70,72538,,False
70,72552,,False
70,72588,,False
70,72599,,False
70,72603,,False
70,72608,,False
70,72617,,False
70,72621,,False
70,72624,,False
70,72649,,False
70,72652,,False
70,72657,,False
70,72667,,False
70,72671,,False
70,72675,,False
70,72686,,False
70,72690,,False
70,72695,,False
70,72697,,False
70,72704,,False
70,72707,,False
70,72711,,False
70,72721,,False
70,72722,,False
70,72740,,False
70,72743,,False
70,72748,,False
70,72757,,False
70,72762,,False
70,72770,,False
70,72794,,False
70,72795,,False
70,72796,,False
70,72815,,False
70,72817,,False
70,72826,,False
70,72828,,False
70,72836,,False
70,72851,,False
70,72857,,False
70,72888,,False
70,72889,,False
70,72900,,False
70,72905,,False
70,72910,,False
70,72911,,False
70,72913,,False
70,72929,,False
70,72934,,False
70,72939,,False
70,72951,,False
70,72963,,False
70,72972,,False
70,72977,,False
70,72980,,False
70,72983,,False
70,72993,,False
70,72999,,False
70,73002,,False
70,73020,,False
70,73030,,False
70,73033,,False
70,73050,,False
70,73053,,False
70,73054,,False
70,73057,,False
70,73076,,False
70,73082,,False
70,73112,,False
70,73114,,False
70,73116,,False
70,73117,,False
70,73120,,False
70,73123,,False
70,73125,,False
70,73131,,False
70,73141,,False
70,73148,,False
70,73152,,False
70,73153,,False
70,73157,,False
70,73164,,False
70,73170,,False
70,73173,,False
70,73174,,False
70,73184,,False
70,73187,,False
70,73202,,False
70,73203,,False
70,73205,,False
70,73211,,False
70,73214,,False
70,73217,,False
70,73220,,False
70,73228,,False
70,73230,,False
70,73238,,False
70,73242,,False
70,73247,,False
70,73249,,False
70,73250,,False
70,73252,,False
70,73258,,False
70,73272,,False
70,73277,,False
70,73289,,False
70,73291,,False
70,73298,,False
70,73305,,False
70,73307,,False
70,73321,,False
70,73331,,False
70,73336,,False
70,73337,,False
70,73357,,False
70,73363,,False
70,73365,,False
70,73376,,False
70,73377,,False
70,73383,,False
70,73389,,False
70,73392,,False
70,73394,,False
70,73396,,False
70,73407,,False
70,73414,,False
70,73418,,False
70,73420,,False
70,73427,,False
70,73437,,False
70,73451,,False
70,73462,,False
70,73483,,False
70,73491,,False
70,73494,,False
70,73496,,False
70,73502,,False
70,73505,,False
70,73510,,False
70,73513,,False
70,73517,,False
70,73519,,False
70,73524,,False
70,73532,,False
70,73534,,False
70,73545,,False
70,73549,,False
70,73552,,False
70,73561,,False
70,73567,,False
70,73574,,False
70,73583,,False
70,73591,,False
70,73599,,False
70,73609,,False
70,73611,,False
70,73614,,False
70,73616,,False
70,73618,,False
70,73635,,False
70,73642,,False
70,73648,,False
70,73651,,False
70,73657,,False
70,73665,,False
70,73687,,False
70,73692,,False
70,73709,,False
70,73738,,False
70,73757,,False
70,73765,,False
70,73767,,False
70,73768,,False
70,73771,,False
70,73772,,False
70,73775,,False
70,73778,,False
70,73779,,False
70,73780,,False
70,73789,,False
70,73802,,False
70,73804,,False
70,73813,,False
70,73819,,False
70,73820,,False
70,73846,,False
70,73853,,False
